-0.246	-0.231	-0.189	-0.121	-0.0334	0.0691	0.179	0.289	0.391	0.479	0.547	0.589	0.604	0.589	0.547	0.479	0.391	0.289	0.179	0.0691	-0.0334	-0.121	-0.189	-0.231	
-0.426	-0.406	-0.347	-0.254	-0.133	0.00781	0.159	0.311	0.452	0.573	0.666	0.724	0.744	0.724	0.666	0.573	0.452	0.311	0.159	0.00781	-0.133	-0.254	-0.347	-0.406	
-0.557	-0.533	-0.464	-0.353	-0.209	-0.0409	0.139	0.319	0.487	0.631	0.742	0.812	0.835	0.812	0.742	0.631	0.487	0.319	0.139	-0.0409	-0.209	-0.353	-0.464	-0.533	
-0.66	-0.634	-0.556	-0.432	-0.27	-0.0824	0.119	0.321	0.509	0.671	0.795	0.873	0.899	0.873	0.795	0.671	0.509	0.321	0.119	-0.0824	-0.27	-0.432	-0.556	-0.634	
-0.745	-0.716	-0.632	-0.497	-0.323	-0.119	0.0995	0.318	0.522	0.696	0.83	0.915	0.944	0.915	0.83	0.696	0.522	0.318	0.0995	-0.119	-0.323	-0.497	-0.632	-0.716	
-0.814	-0.783	-0.694	-0.552	-0.367	-0.152	0.0796	0.311	0.526	0.711	0.853	0.942	0.973	0.942	0.853	0.711	0.526	0.311	0.0796	-0.152	-0.367	-0.552	-0.694	-0.783	
-0.87	-0.838	-0.746	-0.598	-0.405	-0.181	0.0597	0.3	0.525	0.717	0.865	0.958	0.989	0.958	0.865	0.717	0.525	0.3	0.0597	-0.181	-0.405	-0.598	-0.746	-0.838	
-0.915	-0.883	-0.787	-0.635	-0.438	-0.207	0.0398	0.287	0.517	0.715	0.867	0.962	0.995	0.962	0.867	0.715	0.517	0.287	0.0398	-0.207	-0.438	-0.635	-0.787	-0.883	
-0.95	-0.917	-0.82	-0.666	-0.465	-0.231	0.0199	0.271	0.505	0.706	0.86	0.957	0.99	0.957	0.86	0.706	0.505	0.271	0.0199	-0.231	-0.465	-0.666	-0.82	-0.917	
-0.975	-0.941	-0.844	-0.689	-0.487	-0.252	0	0.252	0.487	0.689	0.844	0.941	0.975	0.941	0.844	0.689	0.487	0.252	0	-0.252	-0.487	-0.689	-0.844	-0.941	
-0.99	-0.957	-0.86	-0.706	-0.505	-0.271	-0.0199	0.231	0.465	0.666	0.82	0.917	0.95	0.917	0.82	0.666	0.465	0.231	-0.0199	-0.271	-0.505	-0.706	-0.86	-0.957	
-0.995	-0.962	-0.867	-0.715	-0.517	-0.287	-0.0398	0.207	0.438	0.635	0.787	0.883	0.915	0.883	0.787	0.635	0.438	0.207	-0.0398	-0.287	-0.517	-0.715	-0.867	-0.962	
-0.989	-0.958	-0.865	-0.717	-0.525	-0.3	-0.0597	0.181	0.405	0.598	0.746	0.838	0.87	0.838	0.746	0.598	0.405	0.181	-0.0597	-0.3	-0.525	-0.717	-0.865	-0.958	
-0.973	-0.942	-0.853	-0.711	-0.526	-0.311	-0.0796	0.152	0.367	0.552	0.694	0.783	0.814	0.783	0.694	0.552	0.367	0.152	-0.0796	-0.311	-0.526	-0.711	-0.853	-0.942	
-0.944	-0.915	-0.83	-0.696	-0.522	-0.318	-0.0995	0.119	0.323	0.497	0.632	0.716	0.745	0.716	0.632	0.497	0.323	0.119	-0.0995	-0.318	-0.522	-0.696	-0.83	-0.915	
-0.899	-0.873	-0.795	-0.671	-0.509	-0.321	-0.119	0.0824	0.27	0.432	0.556	0.634	0.66	0.634	0.556	0.432	0.27	0.0824	-0.119	-0.321	-0.509	-0.671	-0.795	-0.873	
-0.835	-0.812	-0.742	-0.631	-0.487	-0.319	-0.139	0.0409	0.209	0.353	0.464	0.533	0.557	0.533	0.464	0.353	0.209	0.0409	-0.139	-0.319	-0.487	-0.631	-0.742	-0.812	
-0.744	-0.724	-0.666	-0.573	-0.452	-0.311	-0.159	-0.00781	0.133	0.254	0.347	0.406	0.426	0.406	0.347	0.254	0.133	-0.00781	-0.159	-0.311	-0.452	-0.573	-0.666	-0.724	
-0.604	-0.589	-0.547	-0.479	-0.391	-0.289	-0.179	-0.0691	0.0334	0.121	0.189	0.231	0.246	0.231	0.189	0.121	0.0334	-0.0691	-0.179	-0.289	-0.391	-0.479	-0.547	-0.589	
-0.199	-0.199	-0.199	-0.199	-0.199	-0.199	-0.199	-0.199	-0.199	-0.199	-0.199	-0.199	-0.199	-0.199	-0.199	-0.199	-0.199	-0.199	-0.199	-0.199	-0.199	-0.199	-0.199	-0.199	
0.298	0.298	0.298	0.298	0.298	0.298	0.298	0.298	0.298	0.298	0.298	0.298	0.298	0.298	0.298	0.298	0.298	0.298	0.298	0.298	0.298	0.298	0.298	0.298	
-0.145	-0.131	-0.0896	-0.0239	0.0618	0.162	0.269	0.376	0.475	0.561	0.627	0.668	0.682	0.668	0.627	0.561	0.475	0.376	0.269	0.162	0.0618	-0.0239	-0.0896	-0.131	
-0.331	-0.311	-0.254	-0.164	-0.0459	0.0914	0.239	0.386	0.523	0.641	0.732	0.789	0.808	0.789	0.732	0.641	0.523	0.386	0.239	0.0914	-0.0459	-0.164	-0.254	-0.311	
-0.469	-0.446	-0.378	-0.27	-0.13	0.0335	0.209	0.384	0.548	0.688	0.796	0.863	0.887	0.863	0.796	0.688	0.548	0.384	0.209	0.0335	-0.13	-0.27	-0.378	-0.446	
-0.58	-0.554	-0.478	-0.358	-0.201	-0.0174	0.179	0.376	0.559	0.716	0.837	0.912	0.938	0.912	0.837	0.716	0.559	0.376	0.179	-0.0174	-0.201	-0.358	-0.478	-0.554	
-0.673	-0.645	-0.562	-0.432	-0.262	-0.0635	0.149	0.362	0.56	0.73	0.861	0.943	0.971	0.943	0.861	0.73	0.56	0.362	0.149	-0.0635	-0.262	-0.432	-0.562	-0.645	
-0.75	-0.721	-0.634	-0.496	-0.315	-0.106	0.119	0.344	0.554	0.734	0.873	0.959	0.989	0.959	0.873	0.734	0.554	0.344	0.119	-0.106	-0.315	-0.496	-0.634	-0.721	
-0.816	-0.785	-0.694	-0.551	-0.363	-0.145	0.0895	0.324	0.542	0.73	0.873	0.964	0.995	0.964	0.873	0.73	0.542	0.324	0.0895	-0.145	-0.363	-0.551	-0.694	-0.785	
-0.87	-0.838	-0.746	-0.598	-0.405	-0.181	0.0597	0.3	0.525	0.717	0.865	0.958	0.989	0.958	0.865	0.717	0.525	0.3	0.0597	-0.181	-0.405	-0.598	-0.746	-0.838	
-0.914	-0.882	-0.788	-0.638	-0.442	-0.215	0.0298	0.274	0.502	0.697	0.848	0.942	0.974	0.942	0.848	0.697	0.502	0.274	0.0298	-0.215	-0.442	-0.638	-0.788	-0.882	
-0.949	-0.917	-0.822	-0.671	-0.474	-0.246	0	0.246	0.474	0.671	0.822	0.917	0.949	0.917	0.822	0.671	0.474	0.246	0	-0.246	-0.474	-0.671	-0.822	-0.917	
-0.974	-0.942	-0.848	-0.697	-0.502	-0.274	-0.0298	0.215	0.442	0.638	0.788	0.882	0.914	0.882	0.788	0.638	0.442	0.215	-0.0298	-0.274	-0.502	-0.697	-0.848	-0.942	
-0.989	-0.958	-0.865	-0.717	-0.525	-0.3	-0.0597	0.181	0.405	0.598	0.746	0.838	0.87	0.838	0.746	0.598	0.405	0.181	-0.0597	-0.3	-0.525	-0.717	-0.865	-0.958	
-0.995	-0.964	-0.873	-0.73	-0.542	-0.324	-0.0895	0.145	0.363	0.551	0.694	0.785	0.816	0.785	0.694	0.551	0.363	0.145	-0.0895	-0.324	-0.542	-0.73	-0.873	-0.964	
-0.989	-0.959	-0.873	-0.734	-0.554	-0.344	-0.119	0.106	0.315	0.496	0.634	0.721	0.75	0.721	0.634	0.496	0.315	0.106	-0.119	-0.344	-0.554	-0.734	-0.873	-0.959	
-0.971	-0.943	-0.861	-0.73	-0.56	-0.362	-0.149	0.0635	0.262	0.432	0.562	0.645	0.673	0.645	0.562	0.432	0.262	0.0635	-0.149	-0.362	-0.56	-0.73	-0.861	-0.943	
-0.938	-0.912	-0.837	-0.716	-0.559	-0.376	-0.179	0.0174	0.201	0.358	0.478	0.554	0.58	0.554	0.478	0.358	0.201	0.0174	-0.179	-0.376	-0.559	-0.716	-0.837	-0.912	
-0.887	-0.863	-0.796	-0.688	-0.548	-0.384	-0.209	-0.0335	0.13	0.27	0.378	0.446	0.469	0.446	0.378	0.27	0.13	-0.0335	-0.209	-0.384	-0.548	-0.688	-0.796	-0.863	
-0.808	-0.789	-0.732	-0.641	-0.523	-0.386	-0.239	-0.0914	0.0459	0.164	0.254	0.311	0.331	0.311	0.254	0.164	0.0459	-0.0914	-0.239	-0.386	-0.523	-0.641	-0.732	-0.789	
-0.682	-0.668	-0.627	-0.561	-0.475	-0.376	-0.269	-0.162	-0.0618	0.0239	0.0896	0.131	0.145	0.131	0.0896	0.0239	-0.0618	-0.162	-0.269	-0.376	-0.475	-0.561	-0.627	-0.668	
-0.298	-0.298	-0.298	-0.298	-0.298	-0.298	-0.298	-0.298	-0.298	-0.298	-0.298	-0.298	-0.298	-0.298	-0.298	-0.298	-0.298	-0.298	-0.298	-0.298	-0.298	-0.298	-0.298	-0.298	
0.398	0.398	0.398	0.398	0.398	0.398	0.398	0.398	0.398	0.398	0.398	0.398	0.398	0.398	0.398	0.398	0.398	0.398	0.398	0.398	0.398	0.398	0.398	0.398	
-0.0393	-0.0258	0.0139	0.0771	0.159	0.255	0.358	0.461	0.557	0.639	0.702	0.742	0.756	0.742	0.702	0.639	0.557	0.461	0.358	0.255	0.159	0.0771	0.0139	-0.0258	
-0.229	-0.21	-0.155	-0.0685	0.0448	0.177	0.318	0.46	0.592	0.705	0.792	0.847	0.865	0.847	0.792	0.705	0.592	0.46	0.318	0.177	0.0448	-0.0685	-0.155	-0.21	
-0.373	-0.35	-0.285	-0.182	-0.047	0.11	0.279	0.447	0.604	0.739	0.842	0.907	0.93	0.907	0.842	0.739	0.604	0.447	0.279	0.11	-0.047	-0.182	-0.285	-0.35	
-0.491	-0.466	-0.393	-0.277	-0.126	0.05	0.239	0.428	0.603	0.754	0.87	0.943	0.968	0.943	0.87	0.754	0.603	0.428	0.239	0.05	-0.126	-0.277	-0.393	-0.466	
-0.591	-0.564	-0.485	-0.359	-0.196	-0.0054	0.199	0.403	0.594	0.757	0.883	0.962	0.989	0.962	0.883	0.757	0.594	0.403	0.199	-0.0054	-0.196	-0.359	-0.485	-0.564	
-0.676	-0.648	-0.564	-0.432	-0.259	-0.0571	0.159	0.375	0.577	0.75	0.883	0.966	0.995	0.966	0.883	0.75	0.577	0.375	0.159	-0.0571	-0.259	-0.432	-0.564	-0.648	
-0.75	-0.721	-0.634	-0.496	-0.315	-0.106	0.119	0.344	0.554	0.734	0.873	0.959	0.989	0.959	0.873	0.734	0.554	0.344	0.119	-0.106	-0.315	-0.496	-0.634	-0.721	
-0.814	-0.783	-0.694	-0.552	-0.367	-0.152	0.0796	0.311	0.526	0.711	0.853	0.942	0.973	0.942	0.853	0.711	0.526	0.311	0.0796	-0.152	-0.367	-0.552	-0.694	-0.783	
-0.867	-0.836	-0.746	-0.602	-0.414	-0.195	0.0398	0.275	0.493	0.681	0.825	0.916	0.947	0.916	0.825	0.681	0.493	0.275	0.0398	-0.195	-0.414	-0.602	-0.746	-0.836	
-0.912	-0.881	-0.79	-0.645	-0.456	-0.236	0	0.236	0.456	0.645	0.79	0.881	0.912	0.881	0.79	0.645	0.456	0.236	0	-0.236	-0.456	-0.645	-0.79	-0.881	
-0.947	-0.916	-0.825	-0.681	-0.493	-0.275	-0.0398	0.195	0.414	0.602	0.746	0.836	0.867	0.836	0.746	0.602	0.414	0.195	-0.0398	-0.275	-0.493	-0.681	-0.825	-0.916	
-0.973	-0.942	-0.853	-0.711	-0.526	-0.311	-0.0796	0.152	0.367	0.552	0.694	0.783	0.814	0.783	0.694	0.552	0.367	0.152	-0.0796	-0.311	-0.526	-0.711	-0.853	-0.942	
-0.989	-0.959	-0.873	-0.734	-0.554	-0.344	-0.119	0.106	0.315	0.496	0.634	0.721	0.75	0.721	0.634	0.496	0.315	0.106	-0.119	-0.344	-0.554	-0.734	-0.873	-0.959	
-0.995	-0.966	-0.883	-0.75	-0.577	-0.375	-0.159	0.0571	0.259	0.432	0.564	0.648	0.676	0.648	0.564	0.432	0.259	0.0571	-0.159	-0.375	-0.577	-0.75	-0.883	-0.966	
-0.989	-0.962	-0.883	-0.757	-0.594	-0.403	-0.199	0.0054	0.196	0.359	0.485	0.564	0.591	0.564	0.485	0.359	0.196	0.0054	-0.199	-0.403	-0.594	-0.757	-0.883	-0.962	
-0.968	-0.943	-0.87	-0.754	-0.603	-0.428	-0.239	-0.05	0.126	0.277	0.393	0.466	0.491	0.466	0.393	0.277	0.126	-0.05	-0.239	-0.428	-0.603	-0.754	-0.87	-0.943	
-0.93	-0.907	-0.842	-0.739	-0.604	-0.447	-0.279	-0.11	0.047	0.182	0.285	0.35	0.373	0.35	0.285	0.182	0.047	-0.11	-0.279	-0.447	-0.604	-0.739	-0.842	-0.907	
-0.865	-0.847	-0.792	-0.705	-0.592	-0.46	-0.318	-0.177	-0.0448	0.0685	0.155	0.21	0.229	0.21	0.155	0.0685	-0.0448	-0.177	-0.318	-0.46	-0.592	-0.705	-0.792	-0.847	
-0.756	-0.742	-0.702	-0.639	-0.557	-0.461	-0.358	-0.255	-0.159	-0.0771	-0.0139	0.0258	0.0393	0.0258	-0.0139	-0.0771	-0.159	-0.255	-0.358	-0.461	-0.557	-0.639	-0.702	-0.742	
-0.398	-0.398	-0.398	-0.398	-0.398	-0.398	-0.398	-0.398	-0.398	-0.398	-0.398	-0.398	-0.398	-0.398	-0.398	-0.398	-0.398	-0.398	-0.398	-0.398	-0.398	-0.398	-0.398	-0.398	
0.497	0.497	0.497	0.497	0.497	0.497	0.497	0.497	0.497	0.497	0.497	0.497	0.497	0.497	0.497	0.497	0.497	0.497	0.497	0.497	0.497	0.497	0.497	0.497	
0.0721	0.0849	0.122	0.182	0.26	0.35	0.448	0.545	0.635	0.713	0.773	0.81	0.823	0.81	0.773	0.713	0.635	0.545	0.448	0.35	0.26	0.182	0.122	0.0849	
-0.119	-0.101	-0.0497	0.0324	0.139	0.264	0.398	0.532	0.656	0.763	0.846	0.897	0.915	0.897	0.846	0.763	0.656	0.532	0.398	0.264	0.139	0.0324	-0.0497	-0.101	
-0.267	-0.246	-0.185	-0.0869	0.0406	0.189	0.348	0.507	0.656	0.783	0.881	0.942	0.963	0.942	0.881	0.783	0.656	0.507	0.348	0.189	0.0406	-0.0869	-0.185	-0.246	
-0.391	-0.367	-0.298	-0.189	-0.0462	0.12	0.298	0.477	0.643	0.786	0.895	0.964	0.988	0.964	0.895	0.786	0.643	0.477	0.298	0.12	-0.0462	-0.189	-0.298	-0.367	
-0.497	-0.472	-0.397	-0.279	-0.124	0.0556	0.249	0.442	0.622	0.776	0.895	0.969	0.995	0.969	0.895	0.776	0.622	0.442	0.249	0.0556	-0.124	-0.279	-0.397	-0.472	
-0.591	-0.564	-0.485	-0.359	-0.196	-0.0054	0.199	0.403	0.594	0.757	0.883	0.962	0.989	0.962	0.883	0.757	0.594	0.403	0.199	-0.0054	-0.196	-0.359	-0.485	-0.564	
-0.673	-0.645	-0.562	-0.432	-0.262	-0.0635	0.149	0.362	0.56	0.73	0.861	0.943	0.971	0.943	0.861	0.73	0.56	0.362	0.149	-0.0635	-0.262	-0.432	-0.562	-0.645	
-0.745	-0.716	-0.632	-0.497	-0.323	-0.119	0.0995	0.318	0.522	0.696	0.83	0.915	0.944	0.915	0.83	0.696	0.522	0.318	0.0995	-0.119	-0.323	-0.497	-0.632	-0.716	
-0.807	-0.778	-0.693	-0.556	-0.379	-0.172	0.0497	0.272	0.478	0.656	0.792	0.878	0.907	0.878	0.792	0.656	0.478	0.272	0.0497	-0.172	-0.379	-0.556	-0.693	-0.778	
-0.861	-0.832	-0.746	-0.609	-0.431	-0.223	0	0.223	0.431	0.609	0.746	0.832	0.861	0.832	0.746	0.609	0.431	0.223	0	-0.223	-0.431	-0.609	-0.746	-0.832	
-0.907	-0.878	-0.792	-0.656	-0.478	-0.272	-0.0497	0.172	0.379	0.556	0.693	0.778	0.807	0.778	0.693	0.556	0.379	0.172	-0.0497	-0.272	-0.478	-0.656	-0.792	-0.878	
-0.944	-0.915	-0.83	-0.696	-0.522	-0.318	-0.0995	0.119	0.323	0.497	0.632	0.716	0.745	0.716	0.632	0.497	0.323	0.119	-0.0995	-0.318	-0.522	-0.696	-0.83	-0.915	
-0.971	-0.943	-0.861	-0.73	-0.56	-0.362	-0.149	0.0635	0.262	0.432	0.562	0.645	0.673	0.645	0.562	0.432	0.262	0.0635	-0.149	-0.362	-0.56	-0.73	-0.861	-0.943	
-0.989	-0.962	-0.883	-0.757	-0.594	-0.403	-0.199	0.0054	0.196	0.359	0.485	0.564	0.591	0.564	0.485	0.359	0.196	0.0054	-0.199	-0.403	-0.594	-0.757	-0.883	-0.962	
-0.995	-0.969	-0.895	-0.776	-0.622	-0.442	-0.249	-0.0556	0.124	0.279	0.397	0.472	0.497	0.472	0.397	0.279	0.124	-0.0556	-0.249	-0.442	-0.622	-0.776	-0.895	-0.969	
-0.988	-0.964	-0.895	-0.786	-0.643	-0.477	-0.298	-0.12	0.0462	0.189	0.298	0.367	0.391	0.367	0.298	0.189	0.0462	-0.12	-0.298	-0.477	-0.643	-0.786	-0.895	-0.964	
-0.963	-0.942	-0.881	-0.783	-0.656	-0.507	-0.348	-0.189	-0.0406	0.0869	0.185	0.246	0.267	0.246	0.185	0.0869	-0.0406	-0.189	-0.348	-0.507	-0.656	-0.783	-0.881	-0.942	
-0.915	-0.897	-0.846	-0.763	-0.656	-0.532	-0.398	-0.264	-0.139	-0.0324	0.0497	0.101	0.119	0.101	0.0497	-0.0324	-0.139	-0.264	-0.398	-0.532	-0.656	-0.763	-0.846	-0.897	
-0.823	-0.81	-0.773	-0.713	-0.635	-0.545	-0.448	-0.35	-0.26	-0.182	-0.122	-0.0849	-0.0721	-0.0849	-0.122	-0.182	-0.26	-0.35	-0.448	-0.545	-0.635	-0.713	-0.773	-0.81	
-0.497	-0.497	-0.497	-0.497	-0.497	-0.497	-0.497	-0.497	-0.497	-0.497	-0.497	-0.497	-0.497	-0.497	-0.497	-0.497	-0.497	-0.497	-0.497	-0.497	-0.497	-0.497	-0.497	-0.497	
0.597	0.597	0.597	0.597	0.597	0.597	0.597	0.597	0.597	0.597	0.597	0.597	0.597	0.597	0.597	0.597	0.597	0.597	0.597	0.597	0.597	0.597	0.597	0.597	
0.19	0.202	0.237	0.292	0.364	0.447	0.537	0.627	0.711	0.782	0.838	0.872	0.884	0.872	0.838	0.782	0.711	0.627	0.537	0.447	0.364	0.292	0.237	0.202	
0	0.0163	0.064	0.14	0.239	0.354	0.477	0.601	0.716	0.815	0.891	0.939	0.955	0.939	0.891	0.815	0.716	0.601	0.477	0.354	0.239	0.14	0.064	0.0163	
-0.151	-0.131	-0.0744	0.0159	0.134	0.271	0.418	0.565	0.702	0.82	0.91	0.967	0.986	0.967	0.91	0.82	0.702	0.565	0.418	0.271	0.134	0.0159	-0.0744	-0.131	
-0.279	-0.257	-0.193	-0.0921	0.0398	0.193	0.358	0.523	0.676	0.808	0.909	0.973	0.995	0.973	0.909	0.808	0.676	0.523	0.358	0.193	0.0398	-0.0921	-0.193	-0.257	
-0.391	-0.367	-0.298	-0.189	-0.0462	0.12	0.298	0.477	0.643	0.786	0.895	0.964	0.988	0.964	0.895	0.786	0.643	0.477	0.298	0.12	-0.0462	-0.189	-0.298	-0.367	
-0.491	-0.466	-0.393	-0.277	-0.126	0.05	0.239	0.428	0.603	0.754	0.87	0.943	0.968	0.943	0.87	0.754	0.603	0.428	0.239	0.05	-0.126	-0.277	-0.393	-0.466	
-0.58	-0.554	-0.478	-0.358	-0.201	-0.0174	0.179	0.376	0.559	0.716	0.837	0.912	0.938	0.912	0.837	0.716	0.559	0.376	0.179	-0.0174	-0.201	-0.358	-0.478	-0.554	
-0.66	-0.634	-0.556	-0.432	-0.27	-0.0824	0.119	0.321	0.509	0.671	0.795	0.873	0.899	0.873	0.795	0.671	0.509	0.321	0.119	-0.0824	-0.27	-0.432	-0.556	-0.634	
-0.732	-0.705	-0.626	-0.5	-0.336	-0.145	0.0597	0.265	0.456	0.62	0.745	0.825	0.852	0.825	0.745	0.62	0.456	0.265	0.0597	-0.145	-0.336	-0.5	-0.626	-0.705	
-0.796	-0.769	-0.689	-0.563	-0.398	-0.206	0	0.206	0.398	0.563	0.689	0.769	0.796	0.769	0.689	0.563	0.398	0.206	0	-0.206	-0.398	-0.563	-0.689	-0.769	
-0.852	-0.825	-0.745	-0.62	-0.456	-0.265	-0.0597	0.145	0.336	0.5	0.626	0.705	0.732	0.705	0.626	0.5	0.336	0.145	-0.0597	-0.265	-0.456	-0.62	-0.745	-0.825	
-0.899	-0.873	-0.795	-0.671	-0.509	-0.321	-0.119	0.0824	0.27	0.432	0.556	0.634	0.66	0.634	0.556	0.432	0.27	0.0824	-0.119	-0.321	-0.509	-0.671	-0.795	-0.873	
-0.938	-0.912	-0.837	-0.716	-0.559	-0.376	-0.179	0.0174	0.201	0.358	0.478	0.554	0.58	0.554	0.478	0.358	0.201	0.0174	-0.179	-0.376	-0.559	-0.716	-0.837	-0.912	
-0.968	-0.943	-0.87	-0.754	-0.603	-0.428	-0.239	-0.05	0.126	0.277	0.393	0.466	0.491	0.466	0.393	0.277	0.126	-0.05	-0.239	-0.428	-0.603	-0.754	-0.87	-0.943	
-0.988	-0.964	-0.895	-0.786	-0.643	-0.477	-0.298	-0.12	0.0462	0.189	0.298	0.367	0.391	0.367	0.298	0.189	0.0462	-0.12	-0.298	-0.477	-0.643	-0.786	-0.895	-0.964	
-0.995	-0.973	-0.909	-0.808	-0.676	-0.523	-0.358	-0.193	-0.0398	0.0921	0.193	0.257	0.279	0.257	0.193	0.0921	-0.0398	-0.193	-0.358	-0.523	-0.676	-0.808	-0.909	-0.973	
-0.986	-0.967	-0.91	-0.82	-0.702	-0.565	-0.418	-0.271	-0.134	-0.0159	0.0744	0.131	0.151	0.131	0.0744	-0.0159	-0.134	-0.271	-0.418	-0.565	-0.702	-0.82	-0.91	-0.967	
-0.955	-0.939	-0.891	-0.815	-0.716	-0.601	-0.477	-0.354	-0.239	-0.14	-0.064	-0.0163	0	-0.0163	-0.064	-0.14	-0.239	-0.354	-0.477	-0.601	-0.716	-0.815	-0.891	-0.939	
-0.884	-0.872	-0.838	-0.782	-0.711	-0.627	-0.537	-0.447	-0.364	-0.292	-0.237	-0.202	-0.19	-0.202	-0.237	-0.292	-0.364	-0.447	-0.537	-0.627	-0.711	-0.782	-0.838	-0.872	
-0.597	-0.597	-0.597	-0.597	-0.597	-0.597	-0.597	-0.597	-0.597	-0.597	-0.597	-0.597	-0.597	-0.597	-0.597	-0.597	-0.597	-0.597	-0.597	-0.597	-0.597	-0.597	-0.597	-0.597	
0.696	0.696	0.696	0.696	0.696	0.696	0.696	0.696	0.696	0.696	0.696	0.696	0.696	0.696	0.696	0.696	0.696	0.696	0.696	0.696	0.696	0.696	0.696	0.696	
0.317	0.328	0.359	0.408	0.472	0.547	0.627	0.707	0.782	0.846	0.895	0.926	0.936	0.926	0.895	0.846	0.782	0.707	0.627	0.547	0.472	0.408	0.359	0.328	
0.131	0.145	0.188	0.256	0.344	0.447	0.557	0.667	0.77	0.858	0.926	0.969	0.983	0.969	0.926	0.858	0.77	0.667	0.557	0.447	0.344	0.256	0.188	0.145	
-0.0199	-0.00261	0.0481	0.129	0.234	0.356	0.487	0.619	0.741	0.846	0.927	0.977	0.995	0.977	0.927	0.846	0.741	0.619	0.487	0.356	0.234	0.129	0.0481	-0.00261	
-0.151	-0.131	-0.0744	0.0159	0.134	0.271	0.418	0.565	0.702	0.82	0.91	0.967	0.986	0.967	0.91	0.82	0.702	0.565	0.418	0.271	0.134	0.0159	-0.0744	-0.131	
-0.267	-0.246	-0.185	-0.0869	0.0406	0.189	0.348	0.507	0.656	0.783	0.881	0.942	0.963	0.942	0.881	0.783	0.656	0.507	0.348	0.189	0.0406	-0.0869	-0.185	-0.246	
-0.373	-0.35	-0.285	-0.182	-0.047	0.11	0.279	0.447	0.604	0.739	0.842	0.907	0.93	0.907	0.842	0.739	0.604	0.447	0.279	0.11	-0.047	-0.182	-0.285	-0.35	
-0.469	-0.446	-0.378	-0.27	-0.13	0.0335	0.209	0.384	0.548	0.688	0.796	0.863	0.887	0.863	0.796	0.688	0.548	0.384	0.209	0.0335	-0.13	-0.27	-0.378	-0.446	
-0.557	-0.533	-0.464	-0.353	-0.209	-0.0409	0.139	0.319	0.487	0.631	0.742	0.812	0.835	0.812	0.742	0.631	0.487	0.319	0.139	-0.0409	-0.209	-0.353	-0.464	-0.533	
-0.637	-0.613	-0.543	-0.43	-0.284	-0.113	0.0696	0.253	0.423	0.569	0.682	0.752	0.776	0.752	0.682	0.569	0.423	0.253	0.0696	-0.113	-0.284	-0.43	-0.543	-0.613	
-0.71	-0.686	-0.615	-0.502	-0.355	-0.184	0	0.184	0.355	0.502	0.615	0.686	0.71	0.686	0.615	0.502	0.355	0.184	0	-0.184	-0.355	-0.502	-0.615	-0.686	
-0.776	-0.752	-0.682	-0.569	-0.423	-0.253	-0.0696	0.113	0.284	0.43	0.543	0.613	0.637	0.613	0.543	0.43	0.284	0.113	-0.0696	-0.253	-0.423	-0.569	-0.682	-0.752	
-0.835	-0.812	-0.742	-0.631	-0.487	-0.319	-0.139	0.0409	0.209	0.353	0.464	0.533	0.557	0.533	0.464	0.353	0.209	0.0409	-0.139	-0.319	-0.487	-0.631	-0.742	-0.812	
-0.887	-0.863	-0.796	-0.688	-0.548	-0.384	-0.209	-0.0335	0.13	0.27	0.378	0.446	0.469	0.446	0.378	0.27	0.13	-0.0335	-0.209	-0.384	-0.548	-0.688	-0.796	-0.863	
-0.93	-0.907	-0.842	-0.739	-0.604	-0.447	-0.279	-0.11	0.047	0.182	0.285	0.35	0.373	0.35	0.285	0.182	0.047	-0.11	-0.279	-0.447	-0.604	-0.739	-0.842	-0.907	
-0.963	-0.942	-0.881	-0.783	-0.656	-0.507	-0.348	-0.189	-0.0406	0.0869	0.185	0.246	0.267	0.246	0.185	0.0869	-0.0406	-0.189	-0.348	-0.507	-0.656	-0.783	-0.881	-0.942	
-0.986	-0.967	-0.91	-0.82	-0.702	-0.565	-0.418	-0.271	-0.134	-0.0159	0.0744	0.131	0.151	0.131	0.0744	-0.0159	-0.134	-0.271	-0.418	-0.565	-0.702	-0.82	-0.91	-0.967	
-0.995	-0.977	-0.927	-0.846	-0.741	-0.619	-0.487	-0.356	-0.234	-0.129	-0.0481	0.00261	0.0199	0.00261	-0.0481	-0.129	-0.234	-0.356	-0.487	-0.619	-0.741	-0.846	-0.927	-0.977	
-0.983	-0.969	-0.926	-0.858	-0.77	-0.667	-0.557	-0.447	-0.344	-0.256	-0.188	-0.145	-0.131	-0.145	-0.188	-0.256	-0.344	-0.447	-0.557	-0.667	-0.77	-0.858	-0.926	-0.969	
-0.936	-0.926	-0.895	-0.846	-0.782	-0.707	-0.627	-0.547	-0.472	-0.408	-0.359	-0.328	-0.317	-0.328	-0.359	-0.408	-0.472	-0.547	-0.627	-0.707	-0.782	-0.846	-0.895	-0.926	
-0.696	-0.696	-0.696	-0.696	-0.696	-0.696	-0.696	-0.696	-0.696	-0.696	-0.696	-0.696	-0.696	-0.696	-0.696	-0.696	-0.696	-0.696	-0.696	-0.696	-0.696	-0.696	-0.696	-0.696	
0.796	0.796	0.796	0.796	0.796	0.796	0.796	0.796	0.796	0.796	0.796	0.796	0.796	0.796	0.796	0.796	0.796	0.796	0.796	0.796	0.796	0.796	0.796	0.796	
